family,fn,fp,step,MCC_mean,MCC_std,MCC_count,F1_mean,F1_std,F1_count,prec_mean,prec_std,prec_count,rec_mean,rec_std,rec_count,fp_removed_mean,fp_removed_std,fp_removed_count,ece_mean,ece_std,ece_count,mce_mean,mce_std,mce_count,brier_mean,brier_std,brier_count,nll_mean,nll_std,nll_count
nohidden_HO_T20_mixFP,0.8,0.01,16,0.6298814443874939,0.008293735699373042,10,0.7241413400789825,0.008123967535471323,10,0.7186767227358283,0.023618531860064143,10,0.730657371577605,0.018812163201030574,10,0.5669166817875659,0.038911474473829415,10,0.054321799441017414,0.006424128642510266,10,0.18162655697104385,0.015320749225433692,10,0.10639830827713012,0.009628235825476308,10,0.36994853615760803,0.0428757340015208,10
nohidden_HO_T20_mixFP,0.8,0.01,17,0.652374089930756,0.016489071343244927,10,0.740817645335733,0.004891962966915788,10,0.7394020991673175,0.014668610457760857,10,0.7428482691871887,0.018222605257912784,10,0.7010715431721725,0.01681333172454627,10,0.058472460183794636,0.01223212043301364,10,0.19205935587454157,0.0107250019758028,10,0.10047643706202507,0.01366069720765567,10,0.35927262604236604,0.06246461414299856,10
nohidden_HO_T20_mixFP,0.8,0.01,18,0.5993202351089646,0.02534296640960318,10,0.7033920382066479,0.009565334652807669,10,0.6880378687300143,0.012489862623694014,10,0.7198687217156878,0.01877280748163636,10,0.658487652551596,0.031507561999482805,10,0.07039649892360783,0.014099418533000688,10,0.21163435006255735,0.02432188433850544,10,0.11983541697263718,0.017485422834267142,10,0.4694092869758606,0.09248010227584531,10
nohidden_HO_T20_mixFP,0.8,0.01,19,0.670818707869864,0.02264603594782401,10,0.7473373191456387,0.008615215237336138,10,0.8004911764485035,0.011965564180565135,10,0.7008936018770716,0.009831924081311713,10,0.5375074669643475,0.0442301630714922,10,0.029481450215188543,0.00934197276376765,10,0.06477346685991144,0.013466192850123243,10,0.0909011073410511,0.014546145895273314,10,0.3194546639919281,0.05590075610918431,10
nohidden_HO_T20_mixFP,0.8,0.01,20,0.7026594090125301,0.014259313513855036,10,0.7740292293612697,0.005159649636179337,10,0.8105541684046693,0.004928950603599702,10,0.7407503423426316,0.010369638398162826,10,0.700940440122248,0.02937607373989282,10,0.024430198378792803,0.008178014580945952,10,0.07304847924133623,0.008706782146467319,10,0.08044873401522637,0.010768587243628919,10,0.27291537672281263,0.04738480941503024,10
nohidden_HO_T20_mixFP,0.8,0.025,1,0.19487136829131474,0.027067075852272672,10,0.3792999328483154,0.033578212597946064,10,0.4162691212047619,0.04734021308450109,10,0.35217057102207405,0.04601094240453191,10,0.9128753940508322,0.11110730513718119,10,0.16922245674586314,0.019644540029630023,10,0.6298261677294954,0.06853328425601493,10,0.23370990455150603,0.01734768634811142,10,0.9767934501171112,0.08102007678801193,10
nohidden_HO_T20_mixFP,0.8,0.025,2,0.2982103033018423,0.0533054550165254,10,0.491835288321716,0.04727098686309906,10,0.4420784888439878,0.06553350926455276,10,0.5609902824672377,0.05081858007865671,10,0.5679529686773426,0.07814848940916297,10,0.15450370812917208,0.02635117289640364,10,0.5360107812413902,0.111785845792025,10,0.22019359916448594,0.01607142314941831,10,0.7648820281028748,0.10520212629672708,10
nohidden_HO_T20_mixFP,0.8,0.025,3,0.39969281860636724,0.029918625033390153,10,0.5646738653472784,0.02635142086767421,10,0.5041492998719879,0.048681900640404015,10,0.6475038123755589,0.03616723501057659,10,0.15760677598466075,0.04851198864371559,10,0.15081031582826276,0.026404123265537413,10,0.3936339332243426,0.05084618791998009,10,0.19358942061662673,0.013485206552345912,10,0.6767777025699615,0.05992099709997592,10
nohidden_HO_T20_mixFP,0.8,0.025,4,0.47154338014326536,0.03148648916879415,10,0.6145464714895663,0.022273139022830474,10,0.5584762918663205,0.04797063502298484,10,0.6893461682224211,0.040583654337668154,10,0.26252226089887903,0.0541763554014521,10,0.11987955103515183,0.028174700345037006,10,0.31177391186364234,0.05186010898855892,10,0.16375461965799332,0.016784453092430627,10,0.556437224149704,0.06416652370104649,10
nohidden_HO_T20_mixFP,0.8,0.025,5,0.47346201081387,0.0320457631880618,10,0.6166433571908387,0.03054989215970991,10,0.5481104722201114,0.0601783869505359,10,0.7121078323464741,0.029951325718491517,10,0.2571582451392933,0.046509608977095024,10,0.14253829883310576,0.02931117891896646,10,0.3177699032201491,0.05335797574951883,10,0.17109605371952058,0.013920931909991817,10,0.6139580070972442,0.07740728447234127,10
nohidden_HO_T20_mixFP,0.8,0.025,6,0.5018909205535308,0.05309158839610575,10,0.6364450660834187,0.041712926394348614,10,0.5694027237753796,0.07900880544401381,10,0.731192498014807,0.027377430892746305,10,0.41489172196752094,0.08640695023624868,10,0.1263235770600776,0.036115399335461276,10,0.3211699346424668,0.07537535159064973,10,0.16119151264429094,0.024298763354868438,10,0.5803930640220643,0.11573555110344713,10
nohidden_HO_T20_mixFP,0.8,0.025,7,0.4772957257950434,0.016638567296028577,10,0.6213571702116527,0.016205430406410544,10,0.5444450210821514,0.02895276646846063,10,0.7254249118159596,0.020300880262662323,10,0.5152555205454062,0.09099367091484352,10,0.1455411953269919,0.008088305253738097,10,0.37944113882743863,0.02887922068888987,10,0.1796003744006157,0.012271609000303952,10,0.7713887393474579,0.08649483757207771,10
nohidden_HO_T20_mixFP,0.8,0.025,8,0.6023047251957296,0.02433509940502514,10,0.7067179912087156,0.01105185428885535,10,0.6799637226130881,0.018239341206866003,10,0.7365508538864965,0.023829759540762326,10,0.5798525394610679,0.09000771762070574,10,0.07169887388018993,0.010986834222780038,10,0.24789038825613977,0.0214886629552589,10,0.11701820716261864,0.014729163033635778,10,0.40558997690677645,0.05059300387919653,10
nohidden_HO_T20_mixFP,0.8,0.025,9,0.6031154763152243,0.01986827072536472,10,0.7008908399972392,0.011054304735639562,10,0.7186552624643325,0.01900308602365255,10,0.6849899427785299,0.026240802112904447,10,0.6630267175459548,0.08034898546542471,10,0.07102326381386695,0.008687960665316984,10,0.23230099395441686,0.025113817725655494,10,0.11509836316108704,0.013207808230081402,10,0.42317062318325044,0.047137973999730784,10
nohidden_HO_T20_mixFP,0.8,0.025,10,0.31534627462408377,0.04017079288982713,10,0.5177356158176916,0.036845813121410706,10,0.4066958717084807,0.047126780378039114,10,0.7189432640760054,0.014302900319166856,10,0.7957792105777486,0.054418527145758865,10,0.26065788523496775,0.033976924251870134,10,0.58510173334799,0.0498204041750779,10,0.2891216367483139,0.030881735748420947,10,1.5753606796264648,0.23672381947235935,10
nohidden_HO_T20_mixFP,0.8,0.025,11,0.21299766081643834,0.018620758473505864,10,0.45685078387811373,0.03539391971076364,10,0.3485129045922272,0.0458393044654006,10,0.6720307146372073,0.03321067570032882,10,0.44924620120909775,0.06463296424936066,10,0.30893811422735784,0.022458521925205654,10,0.6081376009053289,0.054600285059017414,10,0.32474832236766815,0.014745866509854592,10,1.626355028152466,0.1372093147692158,10
nohidden_HO_T20_mixFP,0.8,0.025,12,0.42269166682101966,0.05721778617106672,10,0.5832071446025887,0.052778941471367295,10,0.48575000336555635,0.08498068930866652,10,0.7446703097877457,0.02881682902374538,10,0.26918650054262605,0.04290217888585205,10,0.1806772752524031,0.04483543806547659,10,0.3780491066033392,0.06744135983459275,10,0.19635612964630128,0.023456220008667074,10,0.6546415090560913,0.0698009174085028,10
nohidden_HO_T20_mixFP,0.8,0.025,13,0.5505506685917695,0.010408574923116783,10,0.66979601882108,0.015496027341290925,10,0.623741722386335,0.03933508580329074,10,0.7261282695883712,0.02513063059077392,10,0.5151068372496894,0.04524284473038198,10,0.09617969340345085,0.008483698658870296,10,0.28050936878882565,0.040887582124727026,10,0.14114234447479249,0.005229098609860586,10,0.514638215303421,0.02863905407510745,10
nohidden_HO_T20_mixFP,0.8,0.025,14,0.40577670749257405,0.02995802064012844,10,0.5736897285261465,0.028587330644512517,10,0.4758725211273373,0.04350294084027413,10,0.7269499743620808,0.023493994660337466,10,0.4765335026725469,0.01807620986684225,10,0.1831043223546317,0.01837598744695984,10,0.4983807113844298,0.058318032097361104,10,0.22066517025232316,0.016212631404745746,10,1.2235001385211945,0.30432036855004574,10
nohidden_HO_T20_mixFP,0.8,0.025,15,0.42621172919003036,0.014332439746946903,10,0.5869376604733696,0.02168560470088511,10,0.4747074497232135,0.036342570284997364,10,0.7734442378346944,0.0267991838084073,10,0.4123436623586055,0.022857222726913692,10,0.18640395633510784,0.010344368383590163,10,0.44145675530362266,0.0387940930193638,10,0.2141597867012024,0.007401584505452702,10,0.8588458657264709,0.07470733699222655,10
nohidden_HO_T20_mixFP,0.8,0.025,16,0.6172782206386922,0.006669284495506499,10,0.7167630758221486,0.008556046687825322,10,0.6932855462618241,0.02517615163487315,10,0.7430720437788195,0.01982892364660939,10,0.5504449995370935,0.03770881401835186,10,0.06473722731640555,0.005289093822904479,10,0.2189201588859484,0.01872995692281545,10,0.11178540661931038,0.009227287626999618,10,0.38778633177280425,0.04226797926872665,10
nohidden_HO_T20_mixFP,0.8,0.025,17,0.641064607507353,0.015629842739852136,10,0.7342550665816813,0.004848448816636673,10,0.7151251104578891,0.016046603689710795,10,0.7551570455581561,0.01879878256328083,10,0.6781475182616429,0.016247198487591125,10,0.06693538926637595,0.011154010287808293,10,0.22954208615935295,0.010325215164514514,10,0.10573972091078758,0.013259295044819904,10,0.37896310687065127,0.06156494328313721,10
nohidden_HO_T20_mixFP,0.8,0.025,18,0.5941329849117978,0.023892469292965655,10,0.7011232694023783,0.008825855351409699,10,0.6712188435995813,0.012815771721500356,10,0.7343425936771679,0.01972634334504227,10,0.6404453945313483,0.029407762552581766,10,0.0774812119307086,0.012493877552646178,10,0.2289543587600429,0.017879325416894548,10,0.12295382246375083,0.0167783741172361,10,0.4730721950531006,0.0878195189238232,10
nohidden_HO_T20_mixFP,0.8,0.025,19,0.6577446178396487,0.020638938103561863,10,0.7413638441367837,0.007143915784461469,10,0.7684407884254079,0.009623667990128636,10,0.7162619877015086,0.010999093670524646,10,0.5241201538295495,0.042018598306950684,10,0.03536913472264267,0.010245094812848892,10,0.09776955307394415,0.013699786290484446,10,0.09565975144505501,0.014287467145040438,10,0.33553093373775483,0.055969639103149976,10
nohidden_HO_T20_mixFP,0.8,0.025,20,0.6872638293609994,0.014411967983964064,10,0.7656373657904789,0.005218941283436386,10,0.7764193857582495,0.007557999249856543,10,0.7553208769599289,0.011933062394457324,10,0.6746524974271165,0.02837306581733938,10,0.03286600797475889,0.007897382366852912,10,0.1285689081710234,0.007630275641512619,10,0.08591440692543983,0.010984744816156692,10,0.29068668782711027,0.04853047964966611,10
nohidden_HO_T20_mixFP,0.8,0.05,1,0.18156609693575923,0.024683751459411155,10,0.36204097127581575,0.031439831886675956,10,0.4112466394178872,0.04782912386674644,10,0.32659039645364923,0.040642587758131336,10,0.9158588775295471,0.10754786164982615,10,0.16725411958560726,0.016079662592305134,10,0.6189444296200733,0.0734801050909804,10,0.2319907620549202,0.016581535483376868,10,0.9374563515186309,0.07432080670157226,10
nohidden_HO_T20_mixFP,0.8,0.05,2,0.28311705231769996,0.05277659821838705,10,0.4737634043577829,0.04560174677453613,10,0.4466974289075747,0.0679073586828659,10,0.5106485428906883,0.04743919588332842,10,0.5873872459508026,0.07896786376116388,10,0.14018102268753244,0.022267528232989373,10,0.5420356444995219,0.11156524365272519,10,0.21497628539800645,0.015867854034065963,10,0.7343176245689392,0.10012552056014001,10
nohidden_HO_T20_mixFP,0.8,0.05,3,0.3664663204247306,0.029898235568072574,10,0.5399361703715428,0.024071911762610865,10,0.48777156846103686,0.045662503542038,10,0.6103686004237647,0.038706759566298335,10,0.1932558998254636,0.04965693944241796,10,0.14140320623419825,0.02341864382818869,10,0.4251893758628852,0.04777672781263965,10,0.19935781955718995,0.01386644019680036,10,0.6905463874340058,0.05890830218215732,10
nohidden_HO_T20_mixFP,0.8,0.05,4,0.4525128087280989,0.030050511820461347,10,0.6002370752369519,0.02164192508746432,10,0.5501674774885923,0.04208918052319929,10,0.6656210305603802,0.04339280070662902,10,0.2860847834390832,0.05666683545524559,10,0.11604632774407637,0.02484008084989232,10,0.33983689699993813,0.04768929198368994,10,0.16860902309417725,0.01635100118376219,10,0.5701991885900497,0.061805022759153234,10
nohidden_HO_T20_mixFP,0.8,0.05,5,0.45900448214712586,0.02687499332834994,10,0.6059274326608415,0.02659796935540938,10,0.5435467352378027,0.055645576556442304,10,0.6912678874237435,0.03261832798807135,10,0.27740723398561173,0.042493504986537825,10,0.13623003397377384,0.025180511759375107,10,0.34844625431744947,0.04057484302705747,10,0.17418464422225952,0.012200072388672252,10,0.6191850066184997,0.06782609257561799,10
nohidden_HO_T20_mixFP,0.8,0.05,6,0.4862448077863853,0.049303558762584236,10,0.6253152719923312,0.03891980465737688,10,0.5591556522557417,0.0738738644753238,10,0.7188101273689659,0.03356625465299587,10,0.4243259566121417,0.0796972222329454,10,0.12742662070101782,0.033047196727867725,10,0.3415698437173128,0.07241002179960794,10,0.16540863662958144,0.0231383304838209,10,0.590428963303566,0.10878421086853723,10
nohidden_HO_T20_mixFP,0.8,0.05,7,0.46475306622419305,0.01547116912171035,10,0.6123661773306835,0.01542569546319798,10,0.5371755453664221,0.030737350314037647,10,0.7144457888060721,0.023375917610973986,10,0.5086483659984031,0.08628983669160759,10,0.14730657974628966,0.007625114140760673,10,0.39540652533358084,0.029502958325038867,10,0.18311662673950196,0.011558464923923628,10,0.7593694746494293,0.08040417529580393,10
nohidden_HO_T20_mixFP,0.8,0.05,8,0.5809702197523728,0.02327401094710274,10,0.6912876173835293,0.012090135269872581,10,0.6601539235335447,0.021776787392826114,10,0.7268049914715997,0.02701568715296672,10,0.5743047109094694,0.08150356950741566,10,0.07992732168916286,0.010100352385581903,10,0.27455462914298867,0.02591788261821936,10,0.12431467846035957,0.0141535397223744,10,0.4325226902961731,0.05063583934777457,10
nohidden_HO_T20_mixFP,0.8,0.05,9,0.5863414540416821,0.01757604767506017,10,0.6883582936141227,0.00926437785690895,10,0.704290451454224,0.020340694013950125,10,0.6744988298452884,0.028694949954880127,10,0.6520290501992393,0.07262982419972261,10,0.07618352721323803,0.008893180502477128,10,0.2513183523508872,0.02276354095975611,10,0.12036952897906303,0.01321583744056879,10,0.44305647909641266,0.047559955986356005,10
nohidden_HO_T20_mixFP,0.8,0.05,10,0.3198456415907816,0.03923661697603448,10,0.5200820076886525,0.03602288048677913,10,0.4120125580875982,0.04805369557781572,10,0.7122198707553073,0.01661140496944207,10,0.7904078444673458,0.05536325528311878,10,0.2514231702770678,0.032235764905907564,10,0.5724094034337229,0.044817705135636085,10,0.2803363710641861,0.028822004583526333,10,1.4403791904449463,0.2235447012498225,10
nohidden_HO_T20_mixFP,0.8,0.05,11,0.2147360601089056,0.02158798192976467,10,0.4574462893024188,0.03620760184813722,10,0.3502319554743897,0.0472551833432954,10,0.6687082907885611,0.03403455182985843,10,0.43933658516515006,0.06341840478775168,10,0.30429859737133796,0.02173469545992803,10,0.6028323850640627,0.04984482022139544,10,0.32174535691738126,0.013303837432392442,10,1.6057406425476075,0.11165616504682857,10
nohidden_HO_T20_mixFP,0.8,0.05,12,0.4072667050589348,0.06093282781178809,10,0.5732731399221065,0.055164749397416946,10,0.4723416948927797,0.08560621229855825,10,0.7454476696219836,0.029316087237567828,10,0.2653395413299075,0.04530079211949881,10,0.18917332531525094,0.047746118676368375,10,0.39840330814364605,0.06430754237025679,10,0.20429325252771377,0.026434331251389033,10,0.676993066072464,0.07462354603657997,10
nohidden_HO_T20_mixFP,0.8,0.05,13,0.5356599121953244,0.010848162094095865,10,0.6595343076063919,0.017377665727044567,10,0.607649615806123,0.04262321409245869,10,0.7244822695457067,0.024450333203677364,10,0.4983833857302785,0.04412312200744789,10,0.10407106220370992,0.010488910075608406,10,0.2955627995778819,0.04056958563902969,10,0.14677444249391555,0.005132279656469512,10,0.5319079488515854,0.03315946286172603,10
nohidden_HO_T20_mixFP,0.8,0.05,14,0.4031259250511733,0.026836128594911236,10,0.5718118996719743,0.028262988027379626,10,0.47234864913486463,0.04420410200175911,10,0.7296934472422214,0.02550595742669123,10,0.4648770878144436,0.020694577080824655,10,0.1869703510895019,0.016885333033094738,10,0.4909313056933827,0.058631653708111346,10,0.22197595983743668,0.015040350412956184,10,1.1623005807399749,0.29655842889122486,10
nohidden_HO_T20_mixFP,0.8,0.05,15,0.4191440654326681,0.013886963785790553,10,0.5821630965094388,0.022686992332238847,10,0.46748534572719824,0.03704180013653398,10,0.7764055561698135,0.026559995607882005,10,0.4045445111647088,0.02348338040510742,10,0.19406412425046435,0.010367527553028858,10,0.4436078466071889,0.03136323668159472,10,0.2175442397594452,0.0072752540512289994,10,0.8370844781398773,0.07080002158048755,10
nohidden_HO_T20_mixFP,0.8,0.05,16,0.5924558436082313,0.003977830322503876,10,0.6999706365471561,0.01048959809514277,10,0.6606628501769626,0.029140188599148933,10,0.7458546190722827,0.020847024012405565,10,0.5343785455624919,0.03618970388340727,10,0.07869237817320972,0.004954768232260901,10,0.26174614657724155,0.02462409462920609,10,0.12124058082699776,0.008554989653528673,10,0.4201771467924118,0.04074757083079584,10
nohidden_HO_T20_mixFP,0.8,0.05,17,0.6182322804241592,0.012888187732507238,10,0.7187246357974391,0.005868757115857121,10,0.6841303452071628,0.020221681177133286,10,0.7580106529740052,0.019648080777610922,10,0.6518846989790054,0.016294496200892725,10,0.07973756929367812,0.009674685310831143,10,0.2717690709901407,0.01286672614913928,10,0.1150984600186348,0.012287124292791007,10,0.41581719517707827,0.05858139557950429,10
nohidden_HO_T20_mixFP,0.8,0.05,18,0.5778098238485841,0.02077989383328717,10,0.6902532379667199,0.008393594337819834,10,0.6477327350486004,0.01634814176192503,10,0.739547224887221,0.020849729275168347,10,0.6201287244696989,0.026578220238091626,10,0.08862003404521329,0.01046863585406615,10,0.2669353743106113,0.021663925681006186,10,0.1295196995139122,0.015428995348830053,10,0.48788999319076537,0.07983860576832519,10
nohidden_HO_T20_mixFP,0.8,0.05,19,0.628892767623096,0.016839344387126698,10,0.7231054076952506,0.005786391855133465,10,0.7239336588277162,0.012592617269353882,10,0.7225824890483641,0.012387169974439508,10,0.509596003105335,0.037881303624125694,10,0.0506016427803984,0.009090347674381417,10,0.15189773790923153,0.01466363341971243,10,0.10579752251505851,0.013518020317661188,10,0.3722012251615524,0.054871272908143885,10
nohidden_HO_T20_mixFP,0.8,0.05,20,0.655005304310669,0.012861400164874578,10,0.7442330723280847,0.006040116912714224,10,0.7286027848081102,0.01375542887032452,10,0.760973469306435,0.014996558780313664,10,0.6409014881038531,0.0258161331354942,10,0.05013442652325941,0.006876701071235232,10,0.19560107067767857,0.012449981439696025,10,0.09738895669579506,0.010742174862372054,10,0.32996181547641756,0.04872791733704074,10
nohidden_HO_T20_mixFP,0.8,0.1,1,0.1517877034892871,0.020322938505928485,10,0.3253361615223544,0.026137148900961416,10,0.3953414470830082,0.04884547497150699,10,0.2788046692598631,0.030012531981334863,10,0.9203936368937937,0.10223386400296354,10,0.17025425353896156,0.013326853732908662,10,0.5837488341067718,0.06894740303169733,10,0.23018725365400314,0.015728218630703686,10,0.8827425301074981,0.06702276156231574,10
nohidden_HO_T20_mixFP,0.8,0.1,2,0.2366871508820149,0.04562985379659217,10,0.42106065291983785,0.03793135214658499,10,0.439133849358735,0.06976622457116552,10,0.4105411722506564,0.04082119844572059,10,0.629003301397314,0.07904597428033182,10,0.13896702240891806,0.021300199916904003,10,0.5426292483856758,0.11198278829268882,10,0.2111373260617256,0.015592118526619151,10,0.7010067343711853,0.08660734470422427,10
nohidden_HO_T20_mixFP,0.8,0.1,3,0.2898276461960884,0.03581829253039149,10,0.478298373550179,0.02334333941056313,10,0.4521157824384957,0.03920545671165913,10,0.513446461915281,0.046486886979155845,10,0.27598509740250476,0.04589005226172191,10,0.14227186214690835,0.016467641184207453,10,0.4836233333577602,0.04749366447959287,10,0.2107506960630417,0.017135164659525116,10,0.7118416011333466,0.06300941489297261,10
nohidden_HO_T20_mixFP,0.8,0.1,4,0.37949138023719836,0.03468260841848222,10,0.5400436809429378,0.02616034507493659,10,0.5242461321529243,0.04029588462451189,10,0.5623314410973121,0.05068641680929743,10,0.35236005820411753,0.060543371249278645,10,0.11261581243167469,0.020591736846768325,10,0.3919652628184006,0.051565174369692636,10,0.17980989813804626,0.01881371766884125,10,0.5988218545913696,0.06773636164210424,10
nohidden_HO_T20_mixFP,0.8,0.1,5,0.3789591760917218,0.027282321633567762,10,0.5405118265901488,0.02282974765352309,10,0.5196084996402035,0.050721193527128644,10,0.5704001304573728,0.04662236374998928,10,0.3436095676710894,0.037295739379136515,10,0.12748073351314373,0.015910414696630116,10,0.40640615819593257,0.05262770096827954,10,0.18617801517248153,0.012858469086588824,10,0.6460765182971955,0.05812433302510296,10
nohidden_HO_T20_mixFP,0.8,0.1,6,0.40517757920912134,0.053860218917131004,10,0.5584970834684617,0.037769510364657095,10,0.5419435284268816,0.07357702580137032,10,0.585718198594692,0.052122768307962114,10,0.4877629957235162,0.07853050685599164,10,0.12499169542218484,0.025199315793277183,10,0.3601264350586673,0.07794647960885723,10,0.17712510377168655,0.022284968104322792,10,0.6235800743103027,0.09594829955119691,10
nohidden_HO_T20_mixFP,0.8,0.1,7,0.3805350641771895,0.026800344340471575,10,0.543000924282075,0.01675129168616927,10,0.5207779570824317,0.031326680669877746,10,0.5700679033407091,0.033938956341752737,10,0.5672449885092622,0.07316527249983476,10,0.14602539567636336,0.013610458276443523,10,0.4395650165385085,0.028946453456219698,10,0.19286887794733049,0.01659868279887249,10,0.758986359834671,0.09307120485661896,10
nohidden_HO_T20_mixFP,0.8,0.1,8,0.490637602438717,0.034817080936159525,10,0.6074687130491856,0.024394779337235946,10,0.6572166736112509,0.028815504313105228,10,0.5677499456310817,0.04744545620856684,10,0.6444234871650448,0.07359629771582442,10,0.09376662468702177,0.016711435613263406,10,0.23671236154052472,0.03171070696824769,10,0.14263969659805298,0.01977696355204723,10,0.5073066592216492,0.07811343618248516,10
nohidden_HO_T20_mixFP,0.8,0.1,9,0.5042550227532552,0.028729632221158534,10,0.6039928972395678,0.02431530072127055,10,0.7070743022334479,0.02359153909085509,10,0.5297268939220231,0.04531474770952032,10,0.7114812190869155,0.056613004034033014,10,0.09923982705631608,0.019773030044239623,10,0.21741769592312385,0.028096500252231357,10,0.14010282531380652,0.01984846335904537,10,0.5340288162231446,0.08322462923133225,10
nohidden_HO_T20_mixFP,0.8,0.1,10,0.25744962146005745,0.0374658089131655,10,0.47216343889407425,0.029186189062354324,10,0.4019058663400291,0.047384254308318,10,0.5804953428793588,0.03907190950613089,10,0.8085299763718906,0.0550383335440682,10,0.24176618799413138,0.027170902102271407,10,0.6060315735521217,0.03095718634891039,10,0.2731117710471153,0.024566108501112204,10,1.2926715433597564,0.22394483583255417,10
nohidden_HO_T20_mixFP,0.8,0.1,11,0.17348289967421976,0.024679979650405602,10,0.4275681743952111,0.032477732829485836,10,0.33897913130230123,0.04583275872743374,10,0.5878847452478176,0.03815914568277801,10,0.4580846338719045,0.05632672784362528,10,0.29244951731149216,0.016065303762382927,10,0.6271222927943993,0.04796666913442713,10,0.3185626775026321,0.010237675475645676,10,1.5626011848449708,0.10755330235904798,10
nohidden_HO_T20_mixFP,0.8,0.1,12,0.3437451300832125,0.06255791966500517,10,0.5298019038786617,0.05251667222213485,10,0.4514977256549731,0.08509536975278865,10,0.6567744463683367,0.039636525501914384,10,0.30025622717783385,0.05290999805647617,10,0.17844550585917332,0.04585799727175337,10,0.4252930841563448,0.06592133884942197,10,0.21248772442340852,0.026408634188810946,10,0.6879303872585296,0.07368694164806372,10
nohidden_HO_T20_mixFP,0.8,0.1,13,0.4760708706036646,0.011058049054501187,10,0.6116769763918073,0.015309445416298539,10,0.590624346271276,0.050212571078716794,10,0.6392193923719558,0.0327172148160734,10,0.5313914421760091,0.05663149474091586,10,0.10760932161690281,0.01036812376163462,10,0.3119549145134492,0.053627787541927936,10,0.15733275413513184,0.00702280339774239,10,0.5549353003501892,0.038262975680297774,10
nohidden_HO_T20_mixFP,0.8,0.1,14,0.34738203956976454,0.018116350635245658,10,0.5313364164712167,0.022768672472895986,10,0.45855619242965495,0.0436255430095573,10,0.6376466901438466,0.03396918812693946,10,0.4879388872069296,0.033739088748306764,10,0.18538229801982967,0.014507776914717144,10,0.5273422710078643,0.06064299297515099,10,0.22736138850450516,0.013006781133310727,10,1.09058620929718,0.2742601481714316,10
nohidden_HO_T20_mixFP,0.8,0.1,15,0.3608377087636557,0.02269943700899901,10,0.5430137796134568,0.022746880895749125,10,0.4559475159060466,0.03677537432808974,10,0.6757236306627735,0.03359771533310442,10,0.4415665140625033,0.02631832886262153,10,0.1870334458932702,0.009933341309652358,10,0.4540772780606435,0.04009419797786262,10,0.218681962788105,0.011200038445680497,10,0.7916869342327117,0.07680015058277136,10
nohidden_HO_T20_mixFP,0.8,0.1,16,0.5098243267778317,0.013954468436536634,10,0.6306164025454368,0.01694684888927353,10,0.6444977629336958,0.03293434767866345,10,0.6191341422579321,0.029528811586698945,10,0.5897053784318036,0.036279496732668615,10,0.09068486541413927,0.008598727409631444,10,0.2537780832310391,0.02607154336637022,10,0.13915152996778488,0.010864860270762118,10,0.49049062132835386,0.04880179049197711,10
nohidden_HO_T20_mixFP,0.8,0.1,17,0.5480877179526804,0.011222276370502316,10,0.6580326941812744,0.011879714039965924,10,0.6807447164111281,0.024950592404859032,10,0.6384310064630407,0.030485179731849738,10,0.6963919227392885,0.02292016622934351,10,0.09207033380750641,0.01170042505193859,10,0.24969152652567378,0.022292499733698363,10,0.13080849796533583,0.01315235279696399,10,0.48865820169448854,0.06372516571891287,10
nohidden_HO_T20_mixFP,0.8,0.1,18,0.5021970401096174,0.0215958554936155,10,0.6255491822093076,0.015531771349637536,10,0.6383698096184246,0.021042237456610796,10,0.6144001403220647,0.029540110473441537,10,0.6691556515072568,0.023545162331227346,10,0.10089546964065943,0.013493054230794086,10,0.2824614647961244,0.025120804971495513,10,0.14411105811595917,0.016530401385567252,10,0.5400009304285049,0.08082855834072716,10
nohidden_HO_T20_mixFP,0.8,0.1,19,0.5301707088479117,0.017025358317829423,10,0.6390130369059677,0.01318216479236254,10,0.6874530898849869,0.01992337434368046,10,0.5978840899400231,0.025471168274458233,10,0.5589516450350807,0.035775191699951484,10,0.08229687281642568,0.012031426128538438,10,0.21493686272074214,0.020468917590917304,10,0.1313756063580513,0.0149435782468437,10,0.4783912837505341,0.0649202560019748,10
nohidden_HO_T20_mixFP,0.8,0.1,20,0.5646493545266191,0.015091446155151145,10,0.6682798413889254,0.01240347881744805,10,0.7031791575636164,0.022326761635559425,10,0.6379936618140489,0.028774560227614328,10,0.6640722884128875,0.024445182412375508,10,0.07439809983442507,0.011758483990665994,10,0.18982496452474013,0.015066345319888916,10,0.12128254026174545,0.013301460317832423,10,0.4253556489944458,0.06268154900354178,10
nohidden_HO_T20_mixFP,0.8,0.2,1,0.09361946423016212,0.010845716564495194,10,0.24982129233221245,0.014986035231427922,10,0.35553773946950606,0.0457146052447651,10,0.19432021433787255,0.016679801621290513,10,0.9232060949506128,0.0965139223710805,10,0.18341047308531727,0.012410356967680477,10,0.5390043260878815,0.07366995736424158,10,0.23084679245948792,0.016731141728907644,10,0.8569094240665436,0.06124262782954109,10
nohidden_HO_T20_mixFP,0.8,0.2,2,0.12990336848856981,0.02383106340942219,10,0.2802095032567184,0.0178723330087428,10,0.39430702763387077,0.06364798389110302,10,0.22211605208472865,0.02764507411545973,10,0.7214859611733039,0.07174976214590585,10,0.16864224512593703,0.019702737642618897,10,0.47971788887782746,0.13081424062617417,10,0.21614748537540435,0.017695501833269418,10,0.7413073003292083,0.07611400865753612,10
