family,fn,fp,step,MCC_mean,MCC_std,MCC_count,F1_mean,F1_std,F1_count,prec_mean,prec_std,prec_count,rec_mean,rec_std,rec_count,fp_removed_mean,fp_removed_std,fp_removed_count,ece_mean,ece_std,ece_count,mce_mean,mce_std,mce_count,brier_mean,brier_std,brier_count,nll_mean,nll_std,nll_count
nohidden_HO_T20_mixFT,0.35,0.05,1,0.37127137493106144,0.0919984111880478,9,0.5183169106158564,0.06491319293190023,9,0.5588446194542757,0.09571696633293163,9,0.4867865553107721,0.05340928752739649,9,0.9133366889637321,0.10832154070622257,9,0.13516389658581074,0.04195998299907441,9,0.3470949833356524,0.11172757993080364,9,0.18067405869563422,0.03233329811134943,9,0.6791782081127167,0.13484351227508784,9
nohidden_HO_T20_mixFT,0.35,0.05,2,0.5225059597076708,0.0592822054071937,9,0.6477866231143463,0.050607852431351935,9,0.6035946348034749,0.09258860452034559,9,0.710044661578604,0.04202696797726945,9,0.5926836631316034,0.06516998514369564,9,0.0903406318980692,0.03297310833301969,9,0.3233021978956455,0.13408522974594514,9,0.14774025231599808,0.02146108403701682,9,0.5150130689144135,0.10817991373520601,9
nohidden_HO_T20_mixFT,0.35,0.05,3,0.4199848990030466,0.0788010461114634,9,0.5841073587514937,0.056463152411792034,9,0.4629884661848524,0.07449698245582079,9,0.8035716085976612,0.018673593690510696,9,0.19542583915706213,0.03396253762166442,9,0.23110877666373383,0.05772540648267973,9,0.46228274792859353,0.09467868353662316,9,0.23188451594776577,0.05022300162382147,9,0.9475918345981174,0.25585730387745487,9
nohidden_HO_T20_mixFT,0.35,0.05,4,0.4809010378547361,0.049884195273915063,9,0.6215485304302507,0.04588485077449459,9,0.5092639846300845,0.07661010111477648,9,0.8113359819752116,0.036484813596589956,9,0.1445794794782983,0.05274351919985078,9,0.20615652432383266,0.04771785345227592,9,0.4462073201254463,0.09438323323960274,9,0.19591281480259365,0.027693539976977717,9,0.7316701743337843,0.13094403838157007,9
nohidden_HO_T20_mixFT,0.35,0.05,5,0.48556895005667905,0.08373836403585883,9,0.6243878045060294,0.07164671494523339,9,0.516602409951278,0.10854622075741986,9,0.809407043145335,0.02553770987329061,9,0.21480307982578395,0.04573570899058571,9,0.20597656724727548,0.06659224851144918,9,0.4677805494583222,0.1250769460310203,9,0.19506484352880055,0.04489546838470262,9,0.7588348024421268,0.22214035093166812,9
nohidden_HO_T20_mixFT,0.35,0.05,6,0.4812901976126321,0.11206158386317822,9,0.6235982250108711,0.08593085822724023,9,0.53410324620906,0.11651407363915216,9,0.7636091196544279,0.05334670762730948,9,0.3243527567817193,0.06463155956578777,9,0.18728103634388396,0.06832881647646061,9,0.40747262397236717,0.12223553668753676,9,0.18590659068690407,0.04737080687764348,9,0.7283447782198588,0.21151568461596287,9
nohidden_HO_T20_mixFT,0.35,0.05,7,0.42794514094301084,0.05037925007697915,9,0.5898497451286221,0.04054236828534357,9,0.4765136795589838,0.05405736364661327,9,0.7801439335479102,0.020688006390589722,9,0.41783552697528936,0.07741677758675503,9,0.22441869510683343,0.03804394848047657,9,0.5014365111110624,0.08294273295273966,9,0.2257887985971239,0.03820723210259469,9,1.121433953444163,0.3010821890955355,9
nohidden_HO_T20_mixFT,0.35,0.05,8,0.5410508582106808,0.0664318224192129,9,0.6671107925624257,0.04293696373224986,9,0.5994065423554583,0.06579675243154537,9,0.7573607095950571,0.03870216345334705,9,0.37983781615296813,0.13878569842143268,9,0.13766310708564256,0.04938890867092774,9,0.34700408759559886,0.08230709840461788,9,0.15120833615461984,0.0349717675323375,9,0.5668986969523959,0.14681627040191358,9
nohidden_HO_T20_mixFT,0.35,0.05,9,0.595531888289396,0.048694626321677904,9,0.7034769368346772,0.040559016071620296,9,0.6466585153052108,0.061374789010313624,9,0.7746984580618558,0.02923954138740839,9,0.5427133993015572,0.1370471575633807,9,0.11706338152412396,0.03169960859641351,9,0.3300440303936096,0.07946691595489053,9,0.12837153342035082,0.018979367849968013,9,0.49611009491814506,0.09452548248446438,9
nohidden_HO_T20_mixFT,0.35,0.05,10,0.2620560268141147,0.0575688977396154,9,0.48669791898210524,0.04863679249686923,9,0.37702840759763745,0.05480195705100373,9,0.6936005219987895,0.026611570798612445,9,0.6192604572950627,0.03281982977956506,9,0.2946538496045503,0.041655504413884846,9,0.5950873861193139,0.06570149021125297,9,0.3158462709850735,0.03771161400258334,9,1.855788482560052,0.2939081615710182,9
nohidden_HO_T20_mixFT,0.35,0.05,11,0.19854326042289033,0.05261022202469679,9,0.449718583474362,0.052528802539504024,9,0.34428993701003524,0.06520770565518355,9,0.6635413732964802,0.033016597881643676,9,0.42319848237568614,0.08131902914494976,9,0.33810055125705585,0.05988084473265594,9,0.628171777984761,0.067760387283578,9,0.3450166450606452,0.05067923840457364,9,1.9489085144466824,0.5404898505544781,9
nohidden_HO_T20_mixFT,0.35,0.05,12,0.3519327650817992,0.06151088291541204,9,0.5394492966515996,0.06117328834880431,9,0.41832924703879565,0.06657787193326203,9,0.7672304459666001,0.046356525152265876,9,0.29776517492177607,0.04508452654860029,9,0.26217096273203105,0.0382422815712236,9,0.49609540572610583,0.053753836905735486,9,0.24948846300443014,0.025568685890441454,9,0.9168307450082567,0.1193065000965506,9
nohidden_HO_T20_mixFT,0.35,0.05,13,0.5224535275040225,0.03703633719836252,9,0.6529880003868145,0.030616975693101293,9,0.5505213364830385,0.044797036106747665,9,0.8061886830478463,0.030656419324611876,9,0.3626727687640218,0.09269503081453988,9,0.17363584816903177,0.03174144967213925,9,0.3318644398013706,0.05220230906554977,9,0.16883099575837454,0.023108078810330425,9,0.5903386208746169,0.09307550527016663,9
nohidden_HO_T20_mixFT,0.35,0.05,14,0.44173206442406376,0.04470533278617618,9,0.5934794799785463,0.046474648453288595,9,0.46007053494786226,0.05840692111371373,9,0.845528060774622,0.02889533033367456,9,0.35826409037586426,0.04012301726127359,9,0.24359558033011675,0.030836822237312985,9,0.4871953815334755,0.0445527555370734,9,0.23661573893494076,0.0250005440420469,9,1.2251610822147794,0.31691029140537497,9
nohidden_HO_T20_mixFT,0.35,0.05,15,0.47785156876648405,0.023335237624231352,9,0.6145936608987984,0.03940548947141581,9,0.47528096086766375,0.05535337076218184,9,0.8792427566096935,0.024451502550824965,9,0.295243205278873,0.03360168406527761,9,0.23385500292952704,0.03428152208940912,9,0.5127833228587182,0.05838922153384828,9,0.21820185085137686,0.0173850739750493,9,0.9300683935483297,0.18224771680841156,9
nohidden_HO_T20_mixFT,0.35,0.05,16,0.5847275771501405,0.010068800958892576,9,0.6928331750692958,0.01770949949462386,9,0.5730460265992791,0.031107357948801206,9,0.8785058049872261,0.021043847167909514,9,0.38172860532413466,0.035147530243941606,9,0.16836723360988048,0.016755997548640753,9,0.45818078207083535,0.04682692713424081,9,0.15318918228149414,0.010652786174738115,9,0.6240850289662679,0.06462880947474843,9
nohidden_HO_T20_mixFT,0.35,0.05,17,0.6135553630874655,0.010654638629545634,9,0.7129956339796563,0.020261820257940995,9,0.5953447247803128,0.03242985436234341,9,0.8905135329564337,0.010997166292423413,9,0.341842844371231,0.04226060298030123,9,0.1518344496660492,0.011342444402472531,9,0.4979452214760862,0.050144809238287354,9,0.13963574336634743,0.007685985478160763,9,0.5358511838648055,0.04327469293081027,9
nohidden_HO_T20_mixFT,0.35,0.05,18,0.6270148226040577,0.012891572576191623,9,0.721038606114845,0.022381945508047122,9,0.5997806722478126,0.03898446055360195,9,0.9070420878489149,0.019466872927941272,9,0.5190865624845642,0.026756475505678796,9,0.14719205614918218,0.014616646411577856,9,0.43198994027682946,0.05288301307583804,9,0.13509992758433023,0.006517629273917079,9,0.5038234260347154,0.0375431880303484,9
nohidden_HO_T20_mixFT,0.35,0.05,19,0.7071520031916283,0.009256166761180146,9,0.7822293432767327,0.013296297118767918,9,0.689662162607498,0.026787924316715818,9,0.9046602404114927,0.012284754977353476,9,0.3572943594535557,0.029690470930166614,9,0.10069527460220973,0.0062609924952603735,9,0.4465490235113188,0.038603906453805015,9,0.09847612182299297,0.006693862063142678,9,0.3643975986374749,0.026742011139961684,9
nohidden_HO_T20_mixFT,0.35,0.05,20,0.7677300619229857,0.0051434346071198385,9,0.8280677368038093,0.008195789720616761,9,0.7936692684620638,0.023784538361936405,9,0.8663575876161743,0.013810230230339398,9,0.341557392793348,0.05069915112557611,9,0.052218312797402466,0.0023658843442392087,9,0.2865384923536522,0.039756878635113554,9,0.07167655395136939,0.006122931966338867,9,0.28668013215065,0.03849574917221823,9
nohidden_HO_T20_mixFT,0.35,0.1,-1,0.6832458153498698,,1,0.7639017892549494,,1,0.6774849783288047,,1,0.8755876490742571,,1,0.24699385929302917,,1,0.09558302351775741,,1,0.4101146773795553,,1,0.10822512209415436,,1,0.4733099043369293,,1
nohidden_HO_T20_mixFT,0.35,0.1,1,0.41974948985591637,0.08100919080501968,9,0.5511353486077673,0.05937188574036843,9,0.6058279776274046,0.08818705224745767,9,0.5084893636853507,0.05276366482053522,9,0.9046733052374769,0.10816919456865877,9,0.11034346273884256,0.030825000900251164,9,0.2923508948872161,0.09655993222313405,9,0.16081124709712136,0.026466152297121542,9,0.5755637056297727,0.10389167609139298,9
nohidden_HO_T20_mixFT,0.35,0.1,2,0.54309730710467,0.052999177433286485,9,0.6607038754600828,0.045050161819361265,9,0.633775370589534,0.09101495296282267,9,0.69978833442993,0.037156201560170056,9,0.6146181227493043,0.06249204468474341,9,0.07365645966446613,0.024473651082928396,9,0.2569138895392229,0.11422103146920269,9,0.13384802639484406,0.017763273418476732,9,0.4489150146643321,0.07776688875393217,9
nohidden_HO_T20_mixFT,0.35,0.1,3,0.4378191657306721,0.07707138075146754,9,0.5958681969941508,0.055896503726063404,9,0.48172465723907,0.07732227503687007,9,0.7933890299758758,0.01880050490730223,9,0.24091556874412362,0.04367593344872473,9,0.20542082656263996,0.05727181539149346,9,0.4360084233494895,0.08567848848777321,9,0.21605769130918714,0.046018695815767896,9,0.8620604011747572,0.23398681533518167,9
nohidden_HO_T20_mixFT,0.35,0.1,4,0.5050606039247312,0.04327167064949154,9,0.6373185827217019,0.044368439272376395,9,0.5208483680270155,0.07323223058260137,9,0.8336280076435367,0.027055647777143036,9,0.1723081768903938,0.062152989373973434,9,0.19569871285123874,0.045260599070701665,9,0.4613747166824663,0.0856804175018143,9,0.18681045207712385,0.026066828728950102,9,0.6768282718128629,0.11632444514048706,9
nohidden_HO_T20_mixFT,0.35,0.1,5,0.49296339330297506,0.07642260940080048,9,0.6281625773041126,0.06762931430092847,9,0.5083825036653802,0.09807158886538861,9,0.8401607029550991,0.018412930146995746,9,0.2149718599755404,0.051675233053235646,9,0.21593649097887557,0.06412289134576046,9,0.5022292533031476,0.11123950412772143,9,0.20055747860007817,0.04405838734043592,9,0.7798364791605208,0.2207202280192579,9
nohidden_HO_T20_mixFT,0.35,0.1,6,0.4958950754631258,0.09829586113439419,9,0.6329022152512608,0.07741614655055871,9,0.5240779954008534,0.10270066685790884,9,0.8127485857311793,0.03729361439107629,9,0.30914567465957493,0.06552790324121188,9,0.19770295467431784,0.06528601314555244,9,0.46283761476027,0.10299946620042338,9,0.1876885328027937,0.04606183555134831,9,0.7067398693826463,0.19596745930270873,9
nohidden_HO_T20_mixFT,0.35,0.1,7,0.45560498003731653,0.04699038520957616,9,0.6069075178506571,0.037296826867612,9,0.48482480903382275,0.04969028078628241,9,0.8169181848243736,0.015506402446293055,9,0.39193680045054147,0.07433632057659564,9,0.22394683188573705,0.03673183324250469,9,0.5300147852199097,0.06537675814657437,9,0.2187166197432412,0.03645854705210491,9,1.0266069438722398,0.26756410159409,9
nohidden_HO_T20_mixFT,0.35,0.1,8,0.5618685684716845,0.05449091818701026,9,0.6814613003918601,0.035070654809581804,9,0.5901484389758429,0.055277904566597216,9,0.8112689186155441,0.03190650405025006,9,0.3737949456344001,0.12641398362039327,9,0.1427371109557581,0.04633420376461926,9,0.39107055777724853,0.07724445054974909,9,0.1493913009762764,0.03258158131760977,9,0.5395758847395579,0.12517854038776086,9
nohidden_HO_T20_mixFT,0.35,0.1,9,0.6147941041517719,0.04108658416066283,9,0.71786350309422,0.03406766266620799,9,0.6430183613213614,0.05295174060542472,9,0.8155474971567864,0.022727220008647304,9,0.5230453352374819,0.141924739847836,9,0.12159945732553193,0.032455570125895915,9,0.3486134311603038,0.07370235487231853,9,0.12758713132805294,0.020851564262398464,9,0.4964846505059136,0.10531973344875853,9
nohidden_HO_T20_mixFT,0.35,0.1,10,0.312441467192779,0.051969952338370574,9,0.5167930059594608,0.046087395254340954,9,0.400030461458104,0.05367936717547022,9,0.7371735700146929,0.02180286594991385,9,0.5971223345203329,0.03152281733133957,9,0.27413688692562993,0.03832134673400663,9,0.5766775679240288,0.06001306122892924,9,0.2918241288926866,0.03470442093647471,9,1.5591285626093547,0.258500632051986,9
nohidden_HO_T20_mixFT,0.35,0.1,11,0.2107017108175516,0.057885719009996416,9,0.4576433897986251,0.057012061989358535,9,0.34687764220001704,0.06937397607976331,9,0.6892137310766064,0.03313564336424401,9,0.4047829501418579,0.07325025095613596,9,0.34226217867886954,0.06186602836224419,9,0.6265510769448684,0.06833983334411932,9,0.3472335868411594,0.051105896216512126,9,1.9654449621836345,0.5337845483285193,9
nohidden_HO_T20_mixFT,0.35,0.1,12,0.34236744375852335,0.06741322652942543,9,0.5328288485488671,0.0650663343842573,9,0.4025138595645758,0.07093076084536364,9,0.7995265519435301,0.03933189039542338,9,0.27688591189946155,0.043970247473685366,9,0.2882600546036709,0.04552039015384957,9,0.5190751776037419,0.04938525980852296,9,0.26521675123108757,0.031479643034647974,9,0.9574305613835653,0.12335406096281502,9
nohidden_HO_T20_mixFT,0.35,0.1,13,0.5053766672534145,0.031216157732900252,9,0.6388846639479104,0.029225023508182096,9,0.5151573051537593,0.04032856467763735,9,0.8446783456068832,0.025478278440881647,9,0.32348673536613837,0.07879815038472064,9,0.20694309669692398,0.031086167331824822,9,0.4001447711969508,0.04685390837130966,9,0.18597265084584555,0.02263065086885165,9,0.6481782926453484,0.0930745815121159,9
nohidden_HO_T20_mixFT,0.35,0.1,14,0.4335632525646535,0.04154308290363493,9,0.5849065995108512,0.04799296622209279,9,0.4432008920475391,0.06049330030556694,9,0.8729031804911531,0.03562434905179001,9,0.3285080806799126,0.04533884314847965,9,0.27034522152607704,0.036179299532294214,9,0.5407791994522615,0.04763612162085603,9,0.2507753206623925,0.024500266783115714,9,1.1638879974683125,0.29104312459820453,9
nohidden_HO_T20_mixFT,0.35,0.1,15,0.45532208219721704,0.032483376945749425,9,0.5972817528298088,0.04722343989314178,9,0.4521778903870594,0.06173842709005589,9,0.8923757996784496,0.022675192033262112,9,0.2859309050341663,0.03194648328390901,9,0.2614544032982301,0.041417373887717435,9,0.5815146111106121,0.07104356995407836,9,0.23840258518854776,0.025017692781218324,9,0.9711971349186368,0.1752152450183927,9
nohidden_HO_T20_mixFT,0.35,0.1,16,0.5350241684285574,0.014137358918624193,9,0.654567598033819,0.02935893931600792,9,0.5191899463924741,0.04430071793536576,9,0.8908842005617674,0.02183792971342298,9,0.3558295357187858,0.03464723896029133,9,0.20655377492667018,0.023520772410494044,9,0.5331862244481541,0.052618965117051684,9,0.18393596510092416,0.011099854709682319,9,0.7517260909080505,0.07043402428747474,9
nohidden_HO_T20_mixFT,0.35,0.1,17,0.5626717816650387,0.018374737741254657,9,0.6733423880133246,0.031615242548211374,9,0.5384450003237226,0.045325591369354275,9,0.9028901480667199,0.0124993099751496,9,0.29710122986804627,0.036404983135195225,9,0.19371350070677285,0.019021411744828562,9,0.5717470659011451,0.06911407964551931,9,0.17384277449713814,0.010538465859346069,9,0.694239530298445,0.06864157735642791,9
nohidden_HO_T20_mixFT,0.35,0.1,18,0.573614532719325,0.022360749890531703,9,0.6789590526283533,0.035061193984849005,9,0.5407761527805971,0.05254085624829727,9,0.9187670447165698,0.020506168486331237,9,0.4695842284856955,0.018222570500990607,9,0.18902673046446963,0.02437011605364409,9,0.5227161590838955,0.06351763773899952,9,0.16653624011410606,0.010849718213428304,9,0.6157395905918546,0.04631657981882252,9
nohidden_HO_T20_mixFT,0.35,0.1,19,0.6364159500779478,0.0182234468702836,9,0.7272143635367809,0.02834269064642616,9,0.6062276290561142,0.04608640354450984,9,0.9123742462184067,0.014087137782961487,9,0.32491543063592854,0.021938542935976916,9,0.1474176935848904,0.014044382799971228,9,0.5371285803489944,0.05826064853639995,9,0.1369750185145272,0.006670079099829465,9,0.5404674642615848,0.03200599399221687,9
nohidden_HO_T20_mixFT,0.35,0.1,20,0.681502781002006,0.01393865762386745,9,0.7638806575413937,0.021690494021981584,9,0.6795810980132458,0.04442852667593901,9,0.8750353693069193,0.0177733369997911,9,0.28757125977118353,0.035035850722144025,9,0.09994231390045855,0.0067450635485539895,9,0.42872202502700757,0.056866080273331204,9,0.10972723364830017,0.002653477378567413,9,0.47639522287580705,0.025778550886103688,9
nohidden_HO_T20_mixFT,0.4,0.01,-1,0.8180602717861749,,1,0.8614060942905007,,1,0.8864225089204054,,1,0.8377629389866245,,1,0.37716112947807706,,1,0.0178527783446586,,1,0.08844305324744917,,1,0.05078037455677986,,1,0.17962397634983063,,1
nohidden_HO_T20_mixFT,0.4,0.01,1,0.3126585171366937,0.085326715117981,9,0.4767907958628259,0.056144280711797126,9,0.5076624569171313,0.08993260759740038,9,0.4537891353690704,0.0416692972740459,9,0.919547974541391,0.10939476902359675,9,0.163856218682694,0.04954370597296543,9,0.41055425363433073,0.08404568580526324,9,0.20449046790599823,0.034261921909431,9,0.8165347774823507,0.1533414451721283,9
nohidden_HO_T20_mixFT,0.4,0.01,2,0.4754785837285282,0.06129235378430131,9,0.6155594239740175,0.052209670157591356,9,0.5604180752972621,0.08969750787940285,9,0.6950942868526204,0.049232084474868286,9,0.5789984602085977,0.06938108987862429,9,0.11447303979443411,0.03792026283926036,9,0.4022139018112519,0.1352756415730205,9,0.16910196509626177,0.0228802973923511,9,0.6066008375750648,0.1274524576379846,9
nohidden_HO_T20_mixFT,0.4,0.01,3,0.40864312032178707,0.0669336195215963,9,0.5770470165448361,0.0476426178178475,9,0.45689908397330226,0.06273314144599439,9,0.7924187035347948,0.02090590365126194,9,0.16366266655430953,0.0307373441732069,9,0.23483064310411214,0.050327666813285765,9,0.47059182235471336,0.07713125765489696,9,0.233306755622228,0.044469694443304474,9,0.9392160971959432,0.22115535353061094,9
nohidden_HO_T20_mixFT,0.4,0.01,4,0.46085051989954284,0.044595105966247,9,0.6088521017220047,0.03831134283271015,9,0.5072772037843585,0.07210534235943478,9,0.7750155210753257,0.04579901982887992,9,0.14462504174762378,0.04811069342508326,9,0.20109656616162208,0.044927045498091664,9,0.40767482804050714,0.0826604115572829,9,0.19668316178851658,0.02420001782449459,9,0.7427819437450833,0.12175166635218786,9
