family,fn,fp,step,MCC_mean,MCC_std,MCC_count,F1_mean,F1_std,F1_count,prec_mean,prec_std,prec_count,rec_mean,rec_std,rec_count,fp_removed_mean,fp_removed_std,fp_removed_count,ece_mean,ece_std,ece_count,mce_mean,mce_std,mce_count,brier_mean,brier_std,brier_count,nll_mean,nll_std,nll_count
mix_FT,0.4,0.01,9,0.6748117139943526,0.060040887567156885,10,0.7287836077845175,0.0637823213857381,10,0.6782825181687759,0.08265103542673298,10,0.7909179181256262,0.04532459450129328,10,0.7358728622329799,0.0908560653784074,10,0.06857797594879833,0.01907153670018198,10,0.30862780715120114,0.07424893201969798,10,0.07370446547865868,0.00847351354913819,10,0.2700044259428978,0.03020810392929525,10
mix_FT,0.4,0.01,10,0.2572380173130332,0.07346436987874125,10,0.4008561309846391,0.08766370645052382,10,0.28800144285363377,0.0807280981317285,10,0.677944131850045,0.04951981491448041,10,0.7507068263450692,0.060625279308853565,10,0.286508532136648,0.03495357192349884,10,0.7284032891140225,0.0889846799002243,10,0.29883620142936707,0.032782437518078016,10,2.0320430159568788,0.2667570214906775,10
mix_FT,0.4,0.01,11,0.16435746750425276,0.04099411780632923,10,0.3412915789981103,0.0712415732399465,10,0.23621357890516723,0.06814180283456035,10,0.6482038825855356,0.028336945691629055,10,0.45760251694529597,0.06630624367276901,10,0.3539650100508278,0.03706018241178809,10,0.7212557326681062,0.07121989071165433,10,0.3432807415723801,0.027096884760722355,10,1.8198763847351074,0.26554643353759233,10
mix_FT,0.4,0.01,12,0.37082544632998643,0.08099488632639942,10,0.48005443646208407,0.08409678950304393,10,0.3586331226460032,0.08297484810205429,10,0.7455298412405215,0.06828035473335257,10,0.303109720209343,0.05109000186688677,10,0.24175153970346724,0.037089151815022224,10,0.5123030456152097,0.08845549701575463,10,0.19833827167749404,0.029983918767375946,10,0.6726755380630494,0.11123295999862819,10
mix_FT,0.4,0.01,13,0.5469124679177612,0.07400921831342303,10,0.6212116277726445,0.08067312970672444,10,0.5260947700872263,0.09891053037051448,10,0.770354070033285,0.05306933513531508,10,0.5230939079170728,0.06756677589900784,10,0.12695448851401603,0.021064160611296005,10,0.3658029528092505,0.10506434218577564,10,0.1182522401213646,0.014743095256996703,10,0.4093290001153946,0.05412964826861208,10
mix_FT,0.4,0.01,14,0.42475539027323483,0.06304206790246741,10,0.5176400113289674,0.07922636520768388,10,0.38663408177962044,0.07947501179417969,10,0.7965361201859279,0.038302509774724915,10,0.5046530562104051,0.032743317464469776,10,0.19912224229507663,0.027526060381971525,10,0.5887985164015663,0.09795005920651748,10,0.20116376876831055,0.026854702750662842,10,1.2866103231906891,0.34139892363912394,10
mix_FT,0.4,0.01,15,0.4709932944736364,0.06331284795942402,10,0.5489533951892616,0.08246046247633518,10,0.4110571895711013,0.0853917605105313,10,0.8416396223460249,0.03587208319168597,10,0.4592635671919423,0.04070139075553683,10,0.19206849347198926,0.018863189129083077,10,0.5210646848300506,0.09244938679616325,10,0.1810604602098465,0.011578303252420824,10,0.8572945952415466,0.14277577452997217,10
mix_FT,0.4,0.01,16,0.7019477668770976,0.0342586169331741,10,0.7523516535062551,0.039874299639699705,10,0.7096915891082558,0.050482431939880286,10,0.8014395406843754,0.03326057963431354,10,0.6433916895780265,0.0449960050340101,10,0.05745241773058775,0.009385656802311819,10,0.25104817452707195,0.03314449035447796,10,0.06839909292757511,0.008820413159876155,10,0.2657333746552467,0.04218912671393006,10
mix_FT,0.4,0.01,17,0.8004183274054733,0.03832168220380358,10,0.8331877863425797,0.039884168610362994,10,0.8040655594629085,0.05038744327708795,10,0.8652936765265682,0.033995069314691075,10,0.7894222977477388,0.04337844787094154,10,0.02550404135367094,0.009017599087524916,10,0.15365392466179834,0.049200706068756206,10,0.04208120480179787,0.004922785149878073,10,0.1484738476574421,0.01814232617318248,10
mix_FT,0.4,0.01,18,0.7301328225308963,0.0456285930813062,10,0.7738634239212268,0.048437977375780074,10,0.7013877749455333,0.051647445176248676,10,0.8636891367480384,0.046959984253455406,10,0.7982756553938681,0.028302944577772788,10,0.05124010959558543,0.007884420632149525,10,0.22668817396211308,0.04391348229016234,10,0.06618542298674583,0.009090895678893103,10,0.30021487176418304,0.06151959900760137,10
mix_FT,0.4,0.01,19,0.8463071515238447,0.023421470764382984,10,0.8714628525771044,0.025811716994810233,10,0.8677677157129479,0.0201514605864275,10,0.8758512982752009,0.039142578947444016,10,0.6650685333949021,0.03968502968657432,10,0.014471893160869822,0.005292616779865848,10,0.09045535722947258,0.03414697455817424,10,0.03194464277476072,0.0037972944441907216,10,0.11468230113387108,0.01259182942217219,10
mix_FT,0.4,0.01,20,0.8673300544844558,0.019891312674512905,10,0.8876082770381313,0.022724898480893246,10,0.9186586018627741,0.01738830040162153,10,0.8589425455579995,0.0316943444035315,10,0.6937032553353173,0.06314259596109847,10,0.00755479674010266,0.003061615838633344,10,0.10309437957922193,0.03956021531395063,10,0.02611876279115677,0.0019175051875775975,10,0.09033697918057441,0.005212172810781298,10
mix_FT,0.4,0.02,1,0.3048181689651358,0.14182300989564964,10,0.42600140889285365,0.131324217854898,10,0.3985285162832418,0.18027865668616797,10,0.4800255642399359,0.06664304869676377,10,0.9033115594311699,0.11105757091661281,10,0.16645133471815748,0.06519017247914265,10,0.5497795731393164,0.16786752411507677,10,0.17547309547662734,0.034800665411651346,10,0.691424834728241,0.16632643825789856,10
mix_FT,0.4,0.02,2,0.4041574634990808,0.10454650440720949,10,0.504545320953733,0.1090914936870292,10,0.397510696354412,0.12944650128495572,10,0.7272868439883778,0.060248029009829625,10,0.5951827817018899,0.08199459512430851,10,0.18977477395986247,0.06576068367455126,10,0.5838520183671339,0.1491023212356238,10,0.1848738744854927,0.03595951816611675,10,0.6990435630083084,0.20452516820152225,10
mix_FT,0.4,0.02,3,0.4199076439763739,0.057645157902641755,10,0.5130528759685802,0.05991623931352771,10,0.3766978298097924,0.06796712343294771,10,0.8215015228956413,0.025177517109438458,10,0.18329037319293895,0.05789200857516032,10,0.25034878511708564,0.03967163906661876,10,0.5228550079494837,0.06522871775669849,10,0.20269409865140914,0.039013440125792796,10,0.7684669077396393,0.18525060617469788,10
mix_FT,0.4,0.02,4,0.5325199369614326,0.050522006957335136,10,0.6056925262152708,0.06519375902867508,10,0.48408724367888195,0.07878589636737342,10,0.8227509994087967,0.0227340337710336,10,0.24323531075418892,0.07455630685965942,10,0.1780034515187898,0.027967524474894975,10,0.4535329921722635,0.06535225122040066,10,0.13652920201420785,0.020531663739741312,10,0.4808067291975021,0.07867401560323854,10
mix_FT,0.4,0.02,5,0.53279963511449,0.07942904435618513,10,0.6031086977140538,0.08747542841262052,10,0.48045649949124514,0.11010273050670268,10,0.8337050488947628,0.026314030969149197,10,0.3400419160386387,0.02282736501687753,10,0.1718104237111983,0.04263505779317541,10,0.4560528047511944,0.08973915731083161,10,0.14116040244698524,0.0314365360293724,10,0.5316288709640503,0.15441052583807052,10
mix_FT,0.4,0.02,6,0.568876874060984,0.10210523626585498,10,0.6376433398229417,0.09163361265081485,10,0.5347888835426853,0.1347598487091693,10,0.8108313585789345,0.03835780710984911,10,0.4942330499445385,0.11752462669941008,10,0.1354169773849842,0.053251862629075386,10,0.3850850774786493,0.13053389549957406,10,0.12221536450088025,0.03983398097951352,10,0.49101621508598325,0.19433093153747538,10
mix_FT,0.4,0.02,7,0.5216626324848809,0.04712477045688185,10,0.5986872396924364,0.06471115750749391,10,0.4860044279298684,0.08167778757740128,10,0.7922918739556103,0.03474448997667305,10,0.6135534325074395,0.0712238041836346,10,0.14202466456511595,0.02268294531635504,10,0.43145005794364283,0.08589830264129787,10,0.1427595928311348,0.012999055361721319,10,0.707389110326767,0.14623051295937156,10
mix_FT,0.4,0.02,8,0.6503454861128883,0.058052007430626724,10,0.7096209175730828,0.053452232817161806,10,0.6549264322437973,0.0887088751989136,10,0.7835439674835403,0.044824923005264056,10,0.6424246676639236,0.1158971499427626,10,0.08357434419408974,0.04193239798962849,10,0.3091903810271309,0.11651341692993007,10,0.08556599132716655,0.028345808050827665,10,0.32240564525127413,0.10486840828797538,10
mix_FT,0.4,0.02,9,0.6955017401644501,0.06272515318304268,10,0.7456007200155421,0.06533577508200952,10,0.6955610646850297,0.08669584198681064,10,0.8072033715464902,0.04271142793705678,10,0.7392316115116524,0.09249052246895009,10,0.06377202719210513,0.020525941484481905,10,0.29763202509257114,0.07971437996036931,10,0.06905503533780574,0.008983676155809073,10,0.25259938687086103,0.03184539395282646,10
mix_FT,0.4,0.02,10,0.27736815334172926,0.07284395600176942,10,0.41398217266258214,0.08773360590743029,10,0.2982865691462769,0.08138695909907036,10,0.6949793971081643,0.048030897352945544,10,0.7492542347036905,0.059051796464030526,10,0.27653713155145876,0.034291222489800384,10,0.7174502506451016,0.09006580056615549,10,0.28993462324142455,0.03202566838192919,10,1.960889494419098,0.2636177117995157,10
mix_FT,0.4,0.02,11,0.17157360583548129,0.04062626620295577,10,0.3455558147741146,0.07104471952063003,10,0.23846713747537227,0.06790437790562903,10,0.6610165609118228,0.026057417385836865,10,0.4553499323275535,0.06495756060386144,10,0.35444792235354117,0.03726499792467605,10,0.7215226043174214,0.07146371614042228,10,0.34528416991233823,0.02819121966824268,10,1.8745015263557434,0.27484955003663103,10
mix_FT,0.4,0.02,12,0.3700281350790195,0.07733292135163854,10,0.47769735281810294,0.08155817281410624,10,0.3516041457401061,0.08012906482485907,10,0.7656463333947889,0.06460166243937172,10,0.29086642828300274,0.04793281249365642,10,0.25286193561963055,0.03782131839320401,10,0.5267328787534449,0.07956805537707955,10,0.2049696534872055,0.030303962484464556,10,0.6928849697113038,0.10741257559519755,10
mix_FT,0.4,0.02,13,0.5427312668185484,0.07117786068759768,10,0.6167719387179365,0.0789249885477188,10,0.5127670627277547,0.09489450723034998,10,0.7858586350770247,0.04918142035236089,10,0.5052676808982254,0.061899874178095435,10,0.13770957087306462,0.020007038146883236,10,0.3914756161965179,0.09950495731879798,10,0.12339560091495513,0.015699289469565475,10,0.4285207599401474,0.05903245531138048,10
mix_FT,0.4,0.02,14,0.42787512804194777,0.05830486664369714,10,0.5182197414224945,0.07642143986602033,10,0.38334735508989076,0.07570213058775092,10,0.8129592774985521,0.03456503362064992,10,0.48516916403167887,0.031819777802115264,10,0.20802515341096525,0.02374192488261066,10,0.5719285196448377,0.09805329810337587,10,0.20355373620986938,0.025068627826853387,10,1.2617556929588318,0.33837706136969764,10
mix_FT,0.4,0.02,15,0.47196260224220116,0.05899723427712105,10,0.5469929013466333,0.08036086703603744,10,0.40488196513041164,0.0832485235806171,10,0.8602795256417398,0.03211271766101673,10,0.4436021516916574,0.03615342106729119,10,0.20269166280604667,0.020508840183308105,10,0.521797688623604,0.07567897596567116,10,0.1851953610777855,0.012065778731833397,10,0.8548590838909149,0.1479382210160154,10
mix_FT,0.4,0.02,16,0.6981008982228248,0.03270699117559322,10,0.7484171987979592,0.039388798029557325,10,0.684755481682719,0.05440766492637726,10,0.8271941305169218,0.031927400623654095,10,0.6248993638752565,0.04238714763882942,10,0.06849788205152617,0.01143505244024004,10,0.29622811179118935,0.04072375735625628,10,0.07126630395650864,0.008592080360765461,10,0.2712798625230789,0.040520373603694836,10
mix_FT,0.4,0.02,17,0.7945826705792467,0.038672226365794614,10,0.8278030645561636,0.04093365622155666,10,0.7781702300822724,0.055730447370195904,10,0.8855204746746856,0.02865413365653316,10,0.7714603150146961,0.04192701906612921,10,0.03581615018812996,0.010035322959636286,10,0.21026833187799884,0.056103370645659664,10,0.04444761760532856,0.005208111540963187,10,0.1554209917783737,0.01921530016059896,10
mix_FT,0.4,0.02,18,0.7327365235510733,0.04323808580206243,10,0.774973759595621,0.04675285185211179,10,0.6919825566730008,0.052362638066892696,10,0.8815716999959916,0.042508383326192445,10,0.7859603910448644,0.026719496322309626,10,0.058413503568915004,0.008281711018580851,10,0.24490758083135536,0.0303475178870117,10,0.06678525768220425,0.008727705009231014,10,0.2948539525270462,0.058042155082333284,10
mix_FT,0.4,0.02,19,0.839973801673259,0.024212592438862757,10,0.866405377357718,0.026597003524628852,10,0.8477058541937845,0.024040052366024113,10,0.8864476199791816,0.03609372654439024,10,0.6514323111594963,0.03865980520673888,10,0.020953268019093117,0.005178988962942318,10,0.12988449285090767,0.02382723212640298,10,0.033702106960117814,0.0037904676417142907,10,0.12008859887719155,0.012754207076674504,10
mix_FT,0.4,0.02,20,0.858853243539928,0.019820891916384153,10,0.8812357138636491,0.022766588240103587,10,0.8991662831204579,0.02015580602870968,10,0.8643002542403456,0.029673704599291514,10,0.6785236256688586,0.06232092199444609,10,0.006626566757267577,0.0026640695126104526,10,0.07785782084719839,0.029880286574267265,10,0.028030923940241335,0.002268626542222531,10,0.09691261649131774,0.0064823255382963655,10
mix_FT,0.4,0.05,1,0.326800509362437,0.13876985752553553,10,0.4420046768919132,0.12925952276067462,10,0.4201330453240509,0.17820688962732076,10,0.48489687238285295,0.0691276529902361,10,0.9054976585114394,0.10803315888907303,10,0.14540347806816406,0.058109361619371414,10,0.511002525829704,0.17522086114510937,10,0.16156003698706628,0.031165512127028037,10,0.6057045936584473,0.14162680842239628,10
mix_FT,0.4,0.05,2,0.42215278038803233,0.1032983694182204,10,0.5204307956527551,0.1059546222413399,10,0.4211858294363,0.12899680705274022,10,0.7101004078767329,0.060242096608443374,10,0.6151553771191669,0.07906721130104495,10,0.16001809402929817,0.05828866448108284,10,0.5591645139116357,0.16189772544871273,10,0.16665654703974725,0.03326220855596045,10,0.616120183467865,0.1907505708121817,10
mix_FT,0.4,0.05,3,0.4191282282910829,0.056625996220562705,10,0.5131409160902947,0.06174236282818,10,0.3784210353641678,0.06955440128347146,10,0.8137663154395745,0.023424752134154004,10,0.21303790811149717,0.05692639540912455,10,0.24006940974048946,0.040686974129643776,10,0.5221347256779357,0.06466863818838695,10,0.200722798705101,0.038838035124651886,10,0.7695530414581299,0.19054940029093317,10
mix_FT,0.4,0.05,4,0.5342310870012571,0.0492076554606707,10,0.6054357602553397,0.06676248163564695,10,0.4799161468143437,0.07984010059543117,10,0.8339422443905796,0.01992674706645361,10,0.2502260188515876,0.07814597049665718,10,0.1785622883393983,0.02834160106367786,10,0.4698213288547463,0.05997932993937011,10,0.138213449716568,0.018610952895203745,10,0.48223925530910494,0.07039968671132141,10
mix_FT,0.4,0.05,5,0.5412743038133623,0.07878353849055955,10,0.6084428838064063,0.08827515892290672,10,0.48177221358909084,0.10865281040718248,10,0.8485024377591699,0.02224200311036213,10,0.33882770980800536,0.024278624552881736,10,0.17342322187613396,0.04105883687987975,10,0.4652960092124904,0.08828661740379717,10,0.14070601090788842,0.029701036846595058,10,0.5254715651273727,0.14460548829919506,10
mix_FT,0.4,0.05,6,0.577308244492061,0.0933687448370364,10,0.6420225802134673,0.08760218189857968,10,0.5294875914641306,0.12680131268429357,10,0.8366622342321932,0.03114740560611306,10,0.4904580212181869,0.11271371736921787,10,0.1382763355837742,0.05060679640524372,10,0.41297466771017743,0.1246058953665779,10,0.12134974375367165,0.0375540126208142,10,0.4722805455327034,0.18120114689673544,10
mix_FT,0.4,0.05,7,0.5424647778404915,0.05051461546681963,10,0.6134342959842238,0.06753304743837744,10,0.495286155102889,0.08510450310143422,10,0.8195619919105575,0.03202337047358083,10,0.6039128596663657,0.0715499867220533,10,0.14024766985853526,0.023701429797545175,10,0.4129612587942505,0.09118481616550242,10,0.13839985877275468,0.013122711828314915,10,0.6606720387935638,0.14212687209544872,10
mix_FT,0.4,0.05,8,0.6757696829206673,0.06274901981391011,10,0.7295651884192182,0.058462727163056505,10,0.6613562412631356,0.09295418154373242,10,0.8229929958374657,0.039082053921172887,10,0.6463496234142074,0.11406015474162606,10,0.08029411934733892,0.04203140408189517,10,0.32234204487886614,0.11944768335415089,10,0.07996079325675964,0.028035623999425403,10,0.29568187445402144,0.10550045716370748,10
mix_FT,0.4,0.05,9,0.7265081539534414,0.06813849663929364,10,0.7706416049138363,0.06894864236680344,10,0.7162772355283952,0.09347403458416605,10,0.8382044165937673,0.039257825879523,10,0.7417604610688969,0.09272629480613485,10,0.05755731208746508,0.022431750621363572,10,0.28668100780793304,0.08785318394903749,10,0.06218428872525692,0.010178848604474253,10,0.22652147710323334,0.036296397094680216,10
mix_FT,0.4,0.05,10,0.31555895135875556,0.07086666871293246,10,0.4393240745910501,0.08652366246998086,10,0.31818943632760543,0.08142521011362709,10,0.727486645237549,0.045393702628901134,10,0.7456117704919597,0.05679873127769266,10,0.2576036970510116,0.033137185131109886,10,0.6913452477041091,0.09133483064712264,10,0.2717195078730583,0.030449096327255846,10,1.7676581144332886,0.24816523628178166,10
mix_FT,0.4,0.05,11,0.18537221841059615,0.04106176880247273,10,0.3535603580348901,0.07090602267015667,10,0.24323361616134492,0.06788327536430022,10,0.6814522683926036,0.026656061579569464,10,0.45166104085935344,0.06136802260355828,10,0.35214523154789173,0.038770734556823734,10,0.7192337285802934,0.072988882094059,10,0.34528572857379913,0.0304814940832584,10,1.938515067100525,0.28527694723119484,10
